NT30NA30 ; 143.573303222656250000, 140.379150390625000000, 0.000000000000000000, 0.000000000000000000,  5455.79 
NT30NA30 ; 142.067199707031250000, 138.909912109375000000, 0.000000000000000000, 0.000000000000000000,  5390.8 
NT30NA30 ; 143.427551269531250000, 140.225463867187500000, 0.000000000000000000, 0.000000000000000000,  5463.88 
NT30NA30 ; 145.049987792968750000, 141.861511230468750000, 0.000000000000000000, 0.000000000000000000,  5446.71 
NT30NA30 ; 146.782104492187500000, 143.543212890625000000, 0.000000000000000000, 0.000000000000000000,  5573.74 
NT30NA30 ; 143.308288574218750000, 140.148193359375000000, 0.000000000000000000, 0.000000000000000000,  5394.69 
NT30NA30 ; 143.548217773437500000, 140.368103027343750000, 0.000000000000000000, 0.000000000000000000,  5416.67 
NT30NA60 ; 176.445068359375000000, 172.967956542968750000, 0.000000000000000000, 0.000000000000000000,  5910.81 
NT30NA60 ; 174.800659179687500000, 171.368530273437500000, 0.000000000000000000, 0.000000000000000000,  5832.2 
NT30NA60 ; 175.906921386718750000, 172.487854003906250000, 0.000000000000000000, 0.000000000000000000,  5800.1 
NT30NA60 ; 177.272277832031250000, 173.808898925781250000, 0.000000000000000000, 0.000000000000000000,  5846.6 
NT30NA60 ; 178.440368652343750000, 174.975219726562500000, 0.000000000000000000, 0.000000000000000000,  5857.83 
NT30NA60 ; 181.699035644531250000, 178.174865722656250000, 0.000000000000000000, 0.000000000000000000,  5965.06 
NT30NA60 ; 179.647644042968750000, 176.156250000000000000, 0.000000000000000000, 0.000000000000000000,  5910.67 
NT30NA60 ; 182.032653808593750000, 178.522155761718750000, 0.000000000000000000, 0.000000000000000000,  5958.12 
NT30NA60 ; 181.332641601562500000, 177.791870117187500000, 0.000000000000000000, 0.000000000000000000,  6030.39 
NT30NA60 ; 179.497314453125000000, 176.018676757812500000, 0.000000000000000000, 0.000000000000000000,  5902.13 
NT30NA60 ; 176.026855468750000000, 172.531555175781250000, 0.000000000000000000, 0.000000000000000000,  5921.12 
NT30NA60 ; 176.869689941406250000, 173.254821777343750000, 0.000000000000000000, 0.000000000000000000,  6141.07 
NT30NA60 ; 179.846618652343750000, 176.338317871093750000, 0.000000000000000000, 0.000000000000000000,  5947.17 
NT30NA60 ; 177.408447265625000000, 173.940246582031250000, 0.000000000000000000, 0.000000000000000000,  5878.14 
NT30NA60 ; 179.304260253906250000, 175.772033691406250000, 0.000000000000000000, 0.000000000000000000,  5937.16 
NT30NA60 ; 182.290832519531250000, 178.776977539062500000, 0.000000000000000000, 0.000000000000000000,  5952.86 
NT30NA60 ; 179.725463867187500000, 176.237548828125000000, 0.000000000000000000, 0.000000000000000000,  5917.57 
NT30NA60 ; 179.468505859375000000, 175.993835449218750000, 0.000000000000000000, 0.000000000000000000,  5885.02 
NT30NA60 ; 177.561035156250000000, 174.067871093750000000, 0.000000000000000000, 0.000000000000000000,  5889.35 
NT30NA60 ; 181.594848632812500000, 178.057739257812500000, 0.000000000000000000, 0.000000000000000000,  6007.04 
NT30NA60 ; 177.635803222656250000, 174.104064941406250000, 0.000000000000000000, 0.000000000000000000,  6010.7 
NT30NA60 ; 176.596374511718750000, 173.115966796875000000, 0.000000000000000000, 0.000000000000000000,  5885.98 
NT30NA60 ; 176.246887207031250000, 172.754028320312500000, 0.000000000000000000, 0.000000000000000000,  5884.43 
NT30NA60 ; 178.005371093750000000, 174.534362792968750000, 0.000000000000000000, 0.000000000000000000,  5893.38 
NT30NA60 ; 178.214050292968750000, 174.722839355468750000, 0.000000000000000000, 0.000000000000000000,  5913.99 
NT30NA60 ; 182.834655761718750000, 179.311706542968750000, 0.000000000000000000, 0.000000000000000000,  5982.17 
NT30NA60 ; 180.996887207031250000, 177.481628417968750000, 0.000000000000000000, 0.000000000000000000,  5934.53 
NT30NA60 ; 181.224731445312500000, 177.675354003906250000, 0.000000000000000000, 0.000000000000000000,  6006.61 
NT30NA60 ; 180.327819824218750000, 176.832092285156250000, 0.000000000000000000, 0.000000000000000000,  5946.38 
NT30NA60 ; 180.927612304687500000, 177.404785156250000000, 0.000000000000000000, 0.000000000000000000,  5964.82 
NT30NA60 ; 175.775451660156250000, 172.281127929687500000, 0.000000000000000000, 0.000000000000000000,  5898.67 
NT30NA60 ; 178.551513671875000000, 175.048583984375000000, 0.000000000000000000, 0.000000000000000000,  5922.85 
NT30NA60 ; 176.132080078125000000, 172.646057128906250000, 0.000000000000000000, 0.000000000000000000,  5888.79 
NT30NA60 ; 177.997680664062500000, 174.509216308593750000, 0.000000000000000000, 0.000000000000000000,  5948.94 
NT30NA60 ; 178.857604980468750000, 175.338256835937500000, 0.000000000000000000, 0.000000000000000000,  5914.08 
NT30NA60 ; 184.425537109375000000, 180.874389648437500000, 0.000000000000000000, 0.000000000000000000,  6018.91 
NT30NA60 ; 180.952514648437500000, 177.431213378906250000, 0.000000000000000000, 0.000000000000000000,  5993.5 
NT30NA60 ; 178.434265136718750000, 174.940124511718750000, 0.000000000000000000, 0.000000000000000000,  5904.61 
NT30NA60 ; 179.867553710937500000, 176.375305175781250000, 0.000000000000000000, 0.000000000000000000,  5926.14 
NT30NA60 ; 180.462646484375000000, 176.971862792968750000, 0.000000000000000000, 0.000000000000000000,  5910.87 
NT30NA60 ; 175.030029296875000000, 171.552612304687500000, 0.000000000000000000, 0.000000000000000000,  5913.41 
NT30NA60 ; 178.605285644531250000, 175.094482421875000000, 0.000000000000000000, 0.000000000000000000,  5949.97 
NT30NA60 ; 174.731567382812500000, 171.159790039062500000, 0.000000000000000000, 0.000000000000000000,  6060.03 
NT30NA60 ; 178.024414062500000000, 174.533691406250000000, 0.000000000000000000, 0.000000000000000000,  5898.78 
NT30NA60 ; 178.352722167968750000, 174.871032714843750000, 0.000000000000000000, 0.000000000000000000,  5888.91 
NT30NA60 ; 179.017517089843750000, 175.514648437500000000, 0.000000000000000000, 0.000000000000000000,  5911.44 
NT30NA60 ; 183.674987792968750000, 180.111145019531250000, 0.000000000000000000, 0.000000000000000000,  6018.97 
NT30NA60 ; 182.901367187500000000, 179.339843750000000000, 0.000000000000000000, 0.000000000000000000,  6044.11 
NT30NA60 ; 177.890380859375000000, 174.423889160156250000, 0.000000000000000000, 0.000000000000000000,  5891.4 
NT30NA60 ; 177.203552246093750000, 173.706848144531250000, 0.000000000000000000, 0.000000000000000000,  5898.28 
NT30NA60 ; 177.028503417968750000, 173.535095214843750000, 0.000000000000000000, 0.000000000000000000,  5929.65 
NT30NA60 ; 182.437438964843750000, 178.836669921875000000, 0.000000000000000000, 0.000000000000000000,  6087.62 
NT30NA60 ; 180.899536132812500000, 177.354797363281250000, 0.000000000000000000, 0.000000000000000000,  6043.85 
NT30NA60 ; 178.870422363281250000, 175.393676757812500000, 0.000000000000000000, 0.000000000000000000,  5909.55 
NT30NA60 ; 178.071960449218750000, 174.587219238281250000, 0.000000000000000000, 0.000000000000000000,  5901.96 
NT30NA60 ; 180.183898925781250000, 176.693054199218750000, 0.000000000000000000, 0.000000000000000000,  5913.94 
NT30NA60 ; 178.720031738281250000, 175.213195800781250000, 0.000000000000000000, 0.000000000000000000,  5889.3 
NT30NA60 ; 179.310791015625000000, 175.839721679687500000, 0.000000000000000000, 0.000000000000000000,  5897.36 
NT30NA60 ; 176.814636230468750000, 173.262939453125000000, 0.000000000000000000, 0.000000000000000000,  6003.57 
NT30NA60 ; 181.243225097656250000, 177.716918945312500000, 0.000000000000000000, 0.000000000000000000,  5991.06 
NT30NA60 ; 171.814941406250000000, 168.244018554687500000, 0.000000000000000000, 0.000000000000000000,  6065.84 
NT30NA60 ; 177.601440429687500000, 174.104064941406250000, 0.000000000000000000, 0.000000000000000000,  5910.81 
NT30NA60 ; 177.168945312500000000, 173.711181640625000000, 0.000000000000000000, 0.000000000000000000,  5880.66 
NT30NA60 ; 178.460388183593750000, 174.948303222656250000, 0.000000000000000000, 0.000000000000000000,  5914.22 
NT30NA60 ; 179.521606445312500000, 176.023620605468750000, 0.000000000000000000, 0.000000000000000000,  5959.65 
NT30NA60 ; 179.411743164062500000, 175.892456054687500000, 0.000000000000000000, 0.000000000000000000,  5921.11 
NT30NA60 ; 182.424011230468750000, 178.908447265625000000, 0.000000000000000000, 0.000000000000000000,  5941.16 
NT30NA60 ; 180.639465332031250000, 177.144836425781250000, 0.000000000000000000, 0.000000000000000000,  5944.34 
NT30NA60 ; 179.495239257812500000, 176.013549804687500000, 0.000000000000000000, 0.000000000000000000,  5884.7 
NT30NA60 ; 178.970642089843750000, 175.474670410156250000, 0.000000000000000000, 0.000000000000000000,  5891.38 
NT30NA60 ; 177.046813964843750000, 173.540527343750000000, 0.000000000000000000, 0.000000000000000000,  5934.05 
NT30NA60 ; 179.352233886718750000, 175.851989746093750000, 0.000000000000000000, 0.000000000000000000,  5942.21 
NT30NA60 ; 177.574401855468750000, 174.069335937500000000, 0.000000000000000000, 0.000000000000000000,  5898.4 
NT30NA60 ; 179.088867187500000000, 175.555480957031250000, 0.000000000000000000, 0.000000000000000000,  6020.61 
NT30NA60 ; 180.390869140625000000, 176.838256835937500000, 0.000000000000000000, 0.000000000000000000,  5978.31 
NT30NA60 ; 181.194335937500000000, 177.698364257812500000, 0.000000000000000000, 0.000000000000000000,  5923.97 
NT30NA60 ; 179.663513183593750000, 176.219360351562500000, 0.000000000000000000, 0.000000000000000000,  5866.63 
NT30NA60 ; 178.645690917968750000, 175.154174804687500000, 0.000000000000000000, 0.000000000000000000,  5900.72 
NT30NA60 ; 177.266479492187500000, 173.717956542968750000, 0.000000000000000000, 0.000000000000000000,  6035.27 
NT30NA60 ; 182.190429687500000000, 178.646362304687500000, 0.000000000000000000, 0.000000000000000000,  6011.87 
NT30NA60 ; 175.469970703125000000, 172.002319335937500000, 0.000000000000000000, 0.000000000000000000,  5904.51 
NT30NA60 ; 178.660400390625000000, 175.119689941406250000, 0.000000000000000000, 0.000000000000000000,  5962.4 
NT30NA60 ; 179.409729003906250000, 175.905517578125000000, 0.000000000000000000, 0.000000000000000000,  5931.97 
NT30NA60 ; 182.261230468750000000, 178.673522949218750000, 0.000000000000000000, 0.000000000000000000,  6099.16 
NT30NA60 ; 177.769165039062500000, 174.309692382812500000, 0.000000000000000000, 0.000000000000000000,  5878.51 
NT30NA60 ; 181.029113769531250000, 177.512512207031250000, 0.000000000000000000, 0.000000000000000000,  5915.26 
NT30NA60 ; 182.552734375000000000, 179.010681152343750000, 0.000000000000000000, 0.000000000000000000,  6016.35 
NT30NA60 ; 177.887145996093750000, 174.368347167968750000, 0.000000000000000000, 0.000000000000000000,  5950.57 
NT30NA60 ; 179.365783691406250000, 175.886474609375000000, 0.000000000000000000, 0.000000000000000000,  5909.38 
NT30NA60 ; 178.790039062500000000, 175.295166015625000000, 0.000000000000000000, 0.000000000000000000,  5914.71 
NT30NA60 ; 176.972473144531250000, 173.492187500000000000, 0.000000000000000000, 0.000000000000000000,  5889.44 
NT30NA60 ; 177.329406738281250000, 173.847900390625000000, 0.000000000000000000, 0.000000000000000000,  5895.15 
NT30NA60 ; 179.094604492187500000, 175.551513671875000000, 0.000000000000000000, 0.000000000000000000,  5989.81 
NT30NA60 ; 178.072875976562500000, 174.591369628906250000, 0.000000000000000000, 0.000000000000000000,  5889.92 
NT30NA60 ; 179.568298339843750000, 176.067871093750000000, 0.000000000000000000, 0.000000000000000000,  5907.63 
NT30NA60 ; 181.835632324218750000, 178.343017578125000000, 0.000000000000000000, 0.000000000000000000,  5942.43 
NT30NA60 ; 180.604919433593750000, 177.078308105468750000, 0.000000000000000000, 0.000000000000000000,  5960.25 
NT30NA60 ; 177.292236328125000000, 173.809509277343750000, 0.000000000000000000, 0.000000000000000000,  5879.53 
NT30NA60 ; 178.330383300781250000, 174.867614746093750000, 0.000000000000000000, 0.000000000000000000,  5883.26 
NT30NA60 ; 179.200256347656250000, 175.717224121093750000, 0.000000000000000000, 0.000000000000000000,  5890.71 
NT30NA60 ; 175.615051269531250000, 172.148071289062500000, 0.000000000000000000, 0.000000000000000000,  5891.33 
NT30NA60 ; 175.956298828125000000, 172.459472656250000000, 0.000000000000000000, 0.000000000000000000,  5880.98 
NT30NA60 ; 181.282104492187500000, 177.735473632812500000, 0.000000000000000000, 0.000000000000000000,  6038.51 
NT30NA60 ; 178.301879882812500000, 174.795104980468750000, 0.000000000000000000, 0.000000000000000000,  5913.49 
NT30NA60 ; 178.189514160156250000, 174.682678222656250000, 0.000000000000000000, 0.000000000000000000,  5937.94 
NT30NA60 ; 181.902465820312500000, 178.400634765625000000, 0.000000000000000000, 0.000000000000000000,  5975.76 
NT30NA60 ; 180.329772949218750000, 176.836791992187500000, 0.000000000000000000, 0.000000000000000000,  5878.2 
NT30NA60 ; 179.879760742187500000, 176.396179199218750000, 0.000000000000000000, 0.000000000000000000,  5889.76 
NT30NA60 ; 174.113830566406250000, 170.560302734375000000, 0.000000000000000000, 0.000000000000000000,  6038.12 
NT30NA60 ; 181.415283203125000000, 177.920593261718750000, 0.000000000000000000, 0.000000000000000000,  5957.59 
NT30NA60 ; 178.366699218750000000, 174.866027832031250000, 0.000000000000000000, 0.000000000000000000,  5958.51 
NT30NA60 ; 177.601257324218750000, 174.110778808593750000, 0.000000000000000000, 0.000000000000000000,  5896.67 
NT30NA60 ; 180.574645996093750000, 177.064758300781250000, 0.000000000000000000, 0.000000000000000000,  5933.79 
NT30NA60 ; 180.216003417968750000, 176.727478027343750000, 0.000000000000000000, 0.000000000000000000,  5918.31 
NT30NA60 ; 178.846496582031250000, 175.349426269531250000, 0.000000000000000000, 0.000000000000000000,  5886.33 
NT30NA60 ; 181.509094238281250000, 178.021606445312500000, 0.000000000000000000, 0.000000000000000000,  5921.31 
NT30NA60 ; 178.995178222656250000, 175.505310058593750000, 0.000000000000000000, 0.000000000000000000,  5884.93 
NT30NA60 ; 179.153686523437500000, 175.658447265625000000, 0.000000000000000000, 0.000000000000000000,  5940.33 
NT30NA60 ; 180.659240722656250000, 177.137573242187500000, 0.000000000000000000, 0.000000000000000000,  5951.73 
NT30NA60 ; 179.530151367187500000, 176.043884277343750000, 0.000000000000000000, 0.000000000000000000,  5897.58 
NT30NA60 ; 177.630676269531250000, 174.131042480468750000, 0.000000000000000000, 0.000000000000000000,  5951.57 
NT30NA60 ; 177.088500976562500000, 173.608886718750000000, 0.000000000000000000, 0.000000000000000000,  5897.1 
NT30NA60 ; 178.153198242187500000, 174.676147460937500000, 0.000000000000000000, 0.000000000000000000,  5873.74 
NT30NA60 ; 177.507568359375000000, 174.038635253906250000, 0.000000000000000000, 0.000000000000000000,  5872.98 
NT30NA60 ; 178.320556640625000000, 174.828979492187500000, 0.000000000000000000, 0.000000000000000000,  5882.42 
NT30NA60 ; 181.618713378906250000, 178.117309570312500000, 0.000000000000000000, 0.000000000000000000,  5956.33 
NT30NA60 ; 180.467895507812500000, 176.957458496093750000, 0.000000000000000000, 0.000000000000000000,  5900.45 
NT30NA60 ; 179.319519042968750000, 175.831237792968750000, 0.000000000000000000, 0.000000000000000000,  5931.37 
NT30NA60 ; 179.600646972656250000, 176.121826171875000000, 0.000000000000000000, 0.000000000000000000,  5900.07 
NT30NA60 ; 178.041992187500000000, 174.574462890625000000, 0.000000000000000000, 0.000000000000000000,  5886.22 
NT30NA60 ; 178.513610839843750000, 175.017639160156250000, 0.000000000000000000, 0.000000000000000000,  5928.68 
NT30NA60 ; 179.762084960937500000, 176.231201171875000000, 0.000000000000000000, 0.000000000000000000,  5990.18 
NT30NA60 ; 178.952392578125000000, 175.455810546875000000, 0.000000000000000000, 0.000000000000000000,  5905.73 
NT30NA60 ; 177.973449707031250000, 174.486633300781250000, 0.000000000000000000, 0.000000000000000000,  5887.77 
NT30NA60 ; 178.744567871093750000, 175.259582519531250000, 0.000000000000000000, 0.000000000000000000,  5895.92 
NT30NA60 ; 181.363525390625000000, 177.875793457031250000, 0.000000000000000000, 0.000000000000000000,  5913.9 
NT30NA60 ; 183.600769042968750000, 180.003906250000000000, 0.000000000000000000, 0.000000000000000000,  6053.57 
NT30NA60 ; 178.742492675781250000, 175.262756347656250000, 0.000000000000000000, 0.000000000000000000,  5895.11 
NT30NA60 ; 179.295959472656250000, 175.825195312500000000, 0.000000000000000000, 0.000000000000000000,  5887.25 
NT30NA60 ; 180.091186523437500000, 176.573181152343750000, 0.000000000000000000, 0.000000000000000000,  5934.51 
NT30NA60 ; 177.237915039062500000, 173.747009277343750000, 0.000000000000000000, 0.000000000000000000,  5941.15 
NT30NA60 ; 176.925903320312500000, 173.433776855468750000, 0.000000000000000000, 0.000000000000000000,  5893.51 
