NT15NA30 ; 143.166564941406250000, 139.689575195312500000, 0.000000000000000000, 0.000000000000000000,  6094.94 
NT15NA30 ; 145.737609863281250000, 141.670043945312500000, 0.000000000000000000, 0.000000000000000000,  7118.32 
NT15NA30 ; 139.478088378906250000, 134.818847656250000000, 0.000000000000000000, 0.000000000000000000,  8209.61 
NT15NA30 ; 144.173400878906250000, 140.662841796875000000, 0.000000000000000000, 0.000000000000000000,  6150.08 
NT15NA30 ; 141.441894531250000000, 137.883178710937500000, 0.000000000000000000, 0.000000000000000000,  6258.22 
NT15NA30 ; 122.424926757812500000, 118.700256347656250000, 0.000000000000000000, 0.000000000000000000,  6554.14 
NT15NA30 ; 142.825378417968750000, 139.231933593750000000, 0.000000000000000000, 0.000000000000000000,  6262.22 
NT15NA30 ; 136.494262695312500000, 132.871398925781250000, 0.000000000000000000, 0.000000000000000000,  6379.17 
NT15NA30 ; 143.610473632812500000, 140.131164550781250000, 0.000000000000000000, 0.000000000000000000,  6096.87 
NT15NA30 ; 144.152832031250000000, 140.612670898437500000, 0.000000000000000000, 0.000000000000000000,  6183.68 
NT15NA30 ; 145.050354003906250000, 141.515625000000000000, 0.000000000000000000, 0.000000000000000000,  6214.19 
NT15NA30 ; 143.901672363281250000, 139.155151367187500000, 0.000000000000000000, 0.000000000000000000,  8340.06 
NT15NA30 ; 128.804870605468750000, 125.158996582031250000, 0.000000000000000000, 0.000000000000000000,  6429.48 
NT15NA30 ; 142.770446777343750000, 139.238952636718750000, 0.000000000000000000, 0.000000000000000000,  6194.07 
NT15NA30 ; 145.243530273437500000, 141.753356933593750000, 0.000000000000000000, 0.000000000000000000,  6110.77 
NT15NA30 ; 144.573242187500000000, 141.082580566406250000, 0.000000000000000000, 0.000000000000000000,  6094.58 
NT15NA30 ; 147.440612792968750000, 143.930664062500000000, 0.000000000000000000, 0.000000000000000000,  6179.45 
NT15NA30 ; 135.057312011718750000, 131.433166503906250000, 0.000000000000000000, 0.000000000000000000,  6391.3 
NT15NA30 ; 145.547485351562500000, 142.006164550781250000, 0.000000000000000000, 0.000000000000000000,  6185.69 
NT15NA30 ; 146.319885253906250000, 142.805664062500000000, 0.000000000000000000, 0.000000000000000000,  6167.03 
NT15NA30 ; 145.838256835937500000, 142.337768554687500000, 0.000000000000000000, 0.000000000000000000,  6098.35 
NT15NA30 ; 136.019348144531250000, 131.860839843750000000, 0.000000000000000000, 0.000000000000000000,  7332.21 
NT15NA30 ; 133.114624023437500000, 128.302673339843750000, 0.000000000000000000, 0.000000000000000000,  8527.45 
NT15NA30 ; 145.188598632812500000, 141.694213867187500000, 0.000000000000000000, 0.000000000000000000,  6089.24 
NT15NA30 ; 146.713500976562500000, 143.212219238281250000, 0.000000000000000000, 0.000000000000000000,  6137.15 
NT15NA30 ; 145.750732421875000000, 142.142211914062500000, 0.000000000000000000, 0.000000000000000000,  6310.63 
NT15NA30 ; 145.888305664062500000, 142.384582519531250000, 0.000000000000000000, 0.000000000000000000,  6135.88 
NT15NA30 ; 143.986328125000000000, 140.502624511718750000, 0.000000000000000000, 0.000000000000000000,  6148.6 
NT15NA30 ; 144.183715820312500000, 140.645385742187500000, 0.000000000000000000, 0.000000000000000000,  6257.9 
NT15NA30 ; 141.227539062500000000, 137.682067871093750000, 0.000000000000000000, 0.000000000000000000,  6206.65 
NT15NA30 ; 146.422790527343750000, 142.931945800781250000, 0.000000000000000000, 0.000000000000000000,  6127.12 
NT15NA30 ; 136.447814941406250000, 132.290771484375000000, 0.000000000000000000, 0.000000000000000000,  7310.91 
NT15NA30 ; 139.812561035156250000, 135.117004394531250000, 0.000000000000000000, 0.000000000000000000,  8253.18 
NT15NA30 ; 140.314636230468750000, 136.642944335937500000, 0.000000000000000000, 0.000000000000000000,  6473.54 
NT15NA30 ; 143.409545898437500000, 139.833862304687500000, 0.000000000000000000, 0.000000000000000000,  6255.68 
NT15NA30 ; 141.330139160156250000, 137.737426757812500000, 0.000000000000000000, 0.000000000000000000,  6287.66 
NT15NA30 ; 143.599853515625000000, 140.070068359375000000, 0.000000000000000000, 0.000000000000000000,  6215.41 
NT15NA30 ; 136.233032226562500000, 132.607238769531250000, 0.000000000000000000, 0.000000000000000000,  6397.5 
NT15NA30 ; 140.172912597656250000, 136.597839355468750000, 0.000000000000000000, 0.000000000000000000,  6252.5 
NT15NA30 ; 143.445922851562500000, 139.921508789062500000, 0.000000000000000000, 0.000000000000000000,  6174.87 
NT15NA30 ; 146.280212402343750000, 142.753540039062500000, 0.000000000000000000, 0.000000000000000000,  6192.17 
NT15NA30 ; 146.302124023437500000, 142.211791992187500000, 0.000000000000000000, 0.000000000000000000,  7185.99 
NT15NA30 ; 147.525451660156250000, 142.796875000000000000, 0.000000000000000000, 0.000000000000000000,  8323.5 
NT15NA30 ; 146.077514648437500000, 142.596496582031250000, 0.000000000000000000, 0.000000000000000000,  6127.45 
NT15NA30 ; 144.084594726562500000, 140.509033203125000000, 0.000000000000000000, 0.000000000000000000,  6269.08 
NT15NA30 ; 145.199645996093750000, 141.693420410156250000, 0.000000000000000000, 0.000000000000000000,  6133.75 
NT15NA30 ; 145.707275390625000000, 142.216369628906250000, 0.000000000000000000, 0.000000000000000000,  6102.76 
NT15NA30 ; 143.693969726562500000, 140.167419433593750000, 0.000000000000000000, 0.000000000000000000,  6175.95 
NT15NA30 ; 146.763061523437500000, 143.250549316406250000, 0.000000000000000000, 0.000000000000000000,  6163.09 
NT15NA30 ; 146.221618652343750000, 142.757690429687500000, 0.000000000000000000, 0.000000000000000000,  6093.43 
NT15NA30 ; 145.029052734375000000, 141.467956542968750000, 0.000000000000000000, 0.000000000000000000,  6205.25 
NT15NA30 ; 143.694458007812500000, 139.459472656250000000, 0.000000000000000000, 0.000000000000000000,  7446.99 
NT15NA30 ; 124.063598632812500000, 119.208801269531250000, 0.000000000000000000, 0.000000000000000000,  8594.11 
NT15NA30 ; 142.802978515625000000, 139.220153808593750000, 0.000000000000000000, 0.000000000000000000,  6291.07 
NT15NA30 ; 146.090270996093750000, 142.596801757812500000, 0.000000000000000000, 0.000000000000000000,  6106.81 
NT15NA30 ; 145.591430664062500000, 141.958068847656250000, 0.000000000000000000, 0.000000000000000000,  6366.89 
NT15NA30 ; 128.981018066406250000, 125.298339843750000000, 0.000000000000000000, 0.000000000000000000,  6489.35 
NT15NA30 ; 135.801574707031250000, 132.137268066406250000, 0.000000000000000000, 0.000000000000000000,  6444.28 
NT15NA30 ; 136.342346191406250000, 132.715820312500000000, 0.000000000000000000, 0.000000000000000000,  6385.31 
NT15NA30 ; 146.832702636718750000, 143.253173828125000000, 0.000000000000000000, 0.000000000000000000,  6251.39 
NT15NA30 ; 144.515319824218750000, 140.909790039062500000, 0.000000000000000000, 0.000000000000000000,  6330.14 
NT15NA30 ; 136.910339355468750000, 132.684753417968750000, 0.000000000000000000, 0.000000000000000000,  7416.82 
NT15NA30 ; 148.771972656250000000, 144.153625488281250000, 0.000000000000000000, 0.000000000000000000,  8179.31 
NT15NA30 ; 144.592651367187500000, 141.078430175781250000, 0.000000000000000000, 0.000000000000000000,  6144.75 
NT15NA30 ; 123.468688964843750000, 119.692382812500000000, 0.000000000000000000, 0.000000000000000000,  6600.58 
NT15NA30 ; 142.147644042968750000, 138.667846679687500000, 0.000000000000000000, 0.000000000000000000,  6123.33 
NT15NA30 ; 140.884948730468750000, 137.220581054687500000, 0.000000000000000000, 0.000000000000000000,  6411.74 
NT15NA30 ; 138.797668457031250000, 135.180114746093750000, 0.000000000000000000, 0.000000000000000000,  6363.67 
NT15NA30 ; 143.816772460937500000, 140.313415527343750000, 0.000000000000000000, 0.000000000000000000,  6151.26 
NT15NA30 ; 146.005187988281250000, 142.477905273437500000, 0.000000000000000000, 0.000000000000000000,  6162.61 
NT15NA30 ; 142.629821777343750000, 139.009826660156250000, 0.000000000000000000, 0.000000000000000000,  6336.79 
NT15NA30 ; 118.911071777343750000, 114.882446289062500000, 0.000000000000000000, 0.000000000000000000,  7072.65 
NT15NA30 ; 135.126647949218750000, 130.321228027343750000, 0.000000000000000000, 0.000000000000000000,  8496.91 
NT15NA30 ; 142.645324707031250000, 139.035278320312500000, 0.000000000000000000, 0.000000000000000000,  6367.65 
NT15NA30 ; 140.387390136718750000, 136.905639648437500000, 0.000000000000000000, 0.000000000000000000,  6096.67 
NT15NA30 ; 143.842773437500000000, 140.256958007812500000, 0.000000000000000000, 0.000000000000000000,  6271.6 
NT15NA30 ; 126.669616699218750000, 122.876403808593750000, 0.000000000000000000, 0.000000000000000000,  6647.79 
NT15NA30 ; 144.237792968750000000, 140.649169921875000000, 0.000000000000000000, 0.000000000000000000,  6326.18 
NT15NA30 ; 142.664428710937500000, 139.011169433593750000, 0.000000000000000000, 0.000000000000000000,  6371.35 
NT15NA30 ; 141.981994628906250000, 138.338317871093750000, 0.000000000000000000, 0.000000000000000000,  6371.67 
NT15NA30 ; 147.634826660156250000, 144.068847656250000000, 0.000000000000000000, 0.000000000000000000,  6242.99 
NT15NA30 ; 144.947143554687500000, 140.775817871093750000, 0.000000000000000000, 0.000000000000000000,  7328.93 
NT15NA30 ; 148.319763183593750000, 143.648315429687500000, 0.000000000000000000, 0.000000000000000000,  8283.66 
NT15NA30 ; 145.968444824218750000, 142.417724609375000000, 0.000000000000000000, 0.000000000000000000,  6189.41 
NT15NA30 ; 143.554443359375000000, 139.923950195312500000, 0.000000000000000000, 0.000000000000000000,  6357.68 
NT15NA30 ; 143.125427246093750000, 139.523193359375000000, 0.000000000000000000, 0.000000000000000000,  6343.42 
NT15NA30 ; 144.599914550781250000, 140.949768066406250000, 0.000000000000000000, 0.000000000000000000,  6373.47 
NT15NA60 ; 210.015258789062500000, 204.579772949218750000, 0.000000000000000000, 0.000000000000000000,  9572.11 
NT15NA60 ; 204.762084960937500000, 199.684448242187500000, 0.000000000000000000, 0.000000000000000000,  8860.76 
NT15NA60 ; 209.492309570312500000, 204.491455078125000000, 0.000000000000000000, 0.000000000000000000,  8694.2 
NT15NA60 ; 210.874023437500000000, 204.216369628906250000, 0.000000000000000000, 0.000000000000000000,  11719.8 
NT15NA60 ; 208.625671386718750000, 203.610473632812500000, 0.000000000000000000, 0.000000000000000000,  8793.59 
NT15NA60 ; 207.134338378906250000, 202.242797851562500000, 0.000000000000000000, 0.000000000000000000,  8513.53 
NT15NA60 ; 214.020263671875000000, 209.071350097656250000, 0.000000000000000000, 0.000000000000000000,  8639.95 
NT15NA60 ; 213.037292480468750000, 205.894226074218750000, 0.000000000000000000, 0.000000000000000000,  12620.3 
NT15NA60 ; 214.704284667968750000, 209.641357421875000000, 0.000000000000000000, 0.000000000000000000,  8845.98 
NT15NA60 ; 218.863037109375000000, 213.756652832031250000, 0.000000000000000000, 0.000000000000000000,  8875.18 
NT15NA60 ; 216.381958007812500000, 211.222778320312500000, 0.000000000000000000, 0.000000000000000000,  9049.57 
NT15NA60 ; 220.626037597656250000, 215.448913574218750000, 0.000000000000000000, 0.000000000000000000,  9048.04 
NT15NA60 ; 219.966491699218750000, 214.593200683593750000, 0.000000000000000000, 0.000000000000000000,  9354.31 
NT15NA60 ; 223.978698730468750000, 217.330200195312500000, 0.000000000000000000, 0.000000000000000000,  11715.4 
NT15NA60 ; 223.123535156250000000, 217.821899414062500000, 0.000000000000000000, 0.000000000000000000,  9276.09 
NT15NA60 ; 215.604125976562500000, 210.361022949218750000, 0.000000000000000000, 0.000000000000000000,  9121.09 
NT15NA60 ; 212.961425781250000000, 207.595153808593750000, 0.000000000000000000, 0.000000000000000000,  9383 
NT15NA60 ; 219.907531738281250000, 212.212707519531250000, 0.000000000000000000, 0.000000000000000000,  13574.8 
NT15NA60 ; 226.429199218750000000, 220.875366210937500000, 0.000000000000000000, 0.000000000000000000,  9693.71 
NT15NA60 ; 222.048339843750000000, 216.841491699218750000, 0.000000000000000000, 0.000000000000000000,  9132.59 
NT15NA60 ; 218.470581054687500000, 213.195922851562500000, 0.000000000000000000, 0.000000000000000000,  9258.54 
NT15NA60 ; 221.820129394531250000, 216.517272949218750000, 0.000000000000000000, 0.000000000000000000,  9264.87 
NT15NA60 ; 217.155700683593750000, 211.777954101562500000, 0.000000000000000000, 0.000000000000000000,  9393.83 
NT15NA60 ; 221.989379882812500000, 215.042785644531250000, 0.000000000000000000, 0.000000000000000000,  12195.2 
NT15NA60 ; 212.055297851562500000, 206.715026855468750000, 0.000000000000000000, 0.000000000000000000,  9363.55 
NT15NA60 ; 219.198547363281250000, 213.874389648437500000, 0.000000000000000000, 0.000000000000000000,  9276.34 
NT15NA60 ; 223.058227539062500000, 217.818542480468750000, 0.000000000000000000, 0.000000000000000000,  9160.06 
NT15NA60 ; 226.042175292968750000, 218.527343750000000000, 0.000000000000000000, 0.000000000000000000,  13280.2 
NT15NA60 ; 220.870422363281250000, 215.616210937500000000, 0.000000000000000000, 0.000000000000000000,  9146.43 
NT15NA60 ; 215.664306640625000000, 210.342102050781250000, 0.000000000000000000, 0.000000000000000000,  9314.15 
NT15NA60 ; 216.155029296875000000, 210.802978515625000000, 0.000000000000000000, 0.000000000000000000,  9376.06 
NT15NA60 ; 214.194580078125000000, 208.950561523437500000, 0.000000000000000000, 0.000000000000000000,  9175.17 
NT15NA60 ; 210.467041015625000000, 204.381530761718750000, 0.000000000000000000, 0.000000000000000000,  10633.3 
NT15NA60 ; 220.599548339843750000, 213.937072753906250000, 0.000000000000000000, 0.000000000000000000,  11753.5 
NT15NA60 ; 216.613403320312500000, 211.168334960937500000, 0.000000000000000000, 0.000000000000000000,  9475.05 
NT15NA60 ; 223.689270019531250000, 218.412109375000000000, 0.000000000000000000, 0.000000000000000000,  9236.32 
NT15NA60 ; 220.079162597656250000, 214.824096679687500000, 0.000000000000000000, 0.000000000000000000,  9197.22 
NT15NA60 ; 215.782775878906250000, 208.621398925781250000, 0.000000000000000000, 0.000000000000000000,  12583.2 
NT15NA60 ; 216.186584472656250000, 210.877075195312500000, 0.000000000000000000, 0.000000000000000000,  9319.64 
NT15NA60 ; 217.229858398437500000, 211.870971679687500000, 0.000000000000000000, 0.000000000000000000,  9362.81 
NT15NA60 ; 214.075134277343750000, 208.761230468750000000, 0.000000000000000000, 0.000000000000000000,  9282.28 
NT15NA60 ; 229.630310058593750000, 224.059265136718750000, 0.000000000000000000, 0.000000000000000000,  9751.03 
NT15NA60 ; 216.116638183593750000, 210.245666503906250000, 0.000000000000000000, 0.000000000000000000,  10288.1 
NT15NA60 ; 224.650878906250000000, 218.058166503906250000, 0.000000000000000000, 0.000000000000000000,  11617.3 
NT15NA60 ; 221.275390625000000000, 216.025024414062500000, 0.000000000000000000, 0.000000000000000000,  9177.05 
NT15NA60 ; 221.439270019531250000, 216.104736328125000000, 0.000000000000000000, 0.000000000000000000,  9282.21 
NT15NA60 ; 222.288146972656250000, 215.761352539062500000, 0.000000000000000000, 0.000000000000000000,  11498.9 
NT15NA60 ; 215.839477539062500000, 210.476379394531250000, 0.000000000000000000, 0.000000000000000000,  9382.16 
NT15NA60 ; 218.931945800781250000, 213.639587402343750000, 0.000000000000000000, 0.000000000000000000,  9236.81 
NT15NA60 ; 221.520690917968750000, 216.141723632812500000, 0.000000000000000000, 0.000000000000000000,  9393.74 
NT15NA60 ; 209.163024902343750000, 203.819885253906250000, 0.000000000000000000, 0.000000000000000000,  9391.82 
NT15NA60 ; 213.886901855468750000, 208.541625976562500000, 0.000000000000000000, 0.000000000000000000,  9309.26 
NT15NA60 ; 214.519653320312500000, 209.180053710937500000, 0.000000000000000000, 0.000000000000000000,  9365.57 
NT15NA60 ; 200.204772949218750000, 192.568176269531250000, 0.000000000000000000, 0.000000000000000000,  13455.5 
NT15NA60 ; 213.698181152343750000, 208.349548339843750000, 0.000000000000000000, 0.000000000000000000,  9356 
NT15NA60 ; 217.180725097656250000, 211.773742675781250000, 0.000000000000000000, 0.000000000000000000,  9424.22 
NT15NA60 ; 214.164428710937500000, 208.962524414062500000, 0.000000000000000000, 0.000000000000000000,  9114.28 
NT15NA60 ; 222.345336914062500000, 215.162597656250000000, 0.000000000000000000, 0.000000000000000000,  12650.4 
NT15NA60 ; 223.100463867187500000, 217.816528320312500000, 0.000000000000000000, 0.000000000000000000,  9232.84 
NT15NA60 ; 218.464355468750000000, 213.200134277343750000, 0.000000000000000000, 0.000000000000000000,  9225.3 
NT15NA60 ; 213.566040039062500000, 208.273925781250000000, 0.000000000000000000, 0.000000000000000000,  9290.42 
NT15NA60 ; 215.509826660156250000, 210.207397460937500000, 0.000000000000000000, 0.000000000000000000,  9270.75 
